id,text,sentiment,aspect
9864,"Barcelona é uma cidade grande com problemas de cidade grande, mas o tratamento dado aos funcionários e a proximidade do hotel com áreas desagradáveis de Barcelona significam que este hotel deve ser evitado.",negative,tong_the
9865,Definitivamente recomendaria este hotel para casais jovens e grupos.,positive,de_xuat
9866,Foi muito tranquilo e não temos reclamações.,positive,chat_luong_phong
9867,"Ótimo estilo, confortável  quartos, banheiro adorável quartos (com chuveiros de verdade - não é tão fácil de encontrar na Europa)",positive,chat_luong_phong
9868,"O ponto de bonde fica próximo, assim como o serviço de transporte público pelos canais.",positive,dich_vu
9869,Experiência traumática Participei do Boston Gift Show e fiquei no Hilton de 31 de março a 5 de abril de 2005.,negative,tong_the
9870,A comida em todos os restaurantes era ótima e sempre limpa e bem arrumada,positive,am_thuc
9871,"Ela nos fez um upgrade para um quarto de canto fabuloso, de frente para o porto, e nos deu acesso gratuito à suíte executiva.",positive,gia_ca
9871,"Ela nos fez um upgrade para um quarto de canto fabuloso, de frente para o porto, e nos deu acesso gratuito à suíte executiva.",positive,dich_vu
9872,Uma verdadeira vergonha.,negative,tong_the
9873,Já estávamos falando em voltar na Páscoa de 2009 e esperamos ficar no hotel Nadia.,positive,tong_the
9874,"A equipe foi excelente, o quarto bem equipado",positive,dich_vu
9874,"A equipe foi excelente, o quarto bem equipado",positive,chat_luong_phong
9875,Excelente propriedade esta propriedade está bem acima da média.,positive,tong_the
9876,"Limpo e novo quartos, tranquilo, agradável funcionários e perto do aeroporto.",positive,ve_sinh
9876,"Limpo e novo quartos, tranquilo, agradável funcionários e perto do aeroporto.",positive,chat_luong_phong
9876,"Limpo e novo quartos, tranquilo, agradável funcionários e perto do aeroporto.",positive,dich_vu
9876,"Limpo e novo quartos, tranquilo, agradável funcionários e perto do aeroporto.",positive,vi_tri
9877,O hotel é usado por muitos funcionários da companhia aérea e o balcão de informações foi muito útil para obter mapas e informações turísticas.,positive,dich_vu
9878,Não poderia ter pedido um hotel melhor que o Sofitel.,positive,tong_the
9879,"o cômodo aconchegante, com seus rangidos, guinchos e vazamentos... tinha uma geladeira e um fogão.",positive,chat_luong_phong
9880,Ótima localização base para explorar Amsterdã.,positive,vi_tri
9881,Nossa família de 4 pessoas (2 adultos e 2 crianças) teve uma excelente experiência de férias.,positive,tong_the
9882,A atitude dos funcionários parece piorar cada vez mais.,negative,dich_vu
9883,Ficarei sempre aqui no futuro!,positive,tong_the
9884,O melhor !  !,positive,tong_the
9885,Meu marido e eu adoramos este hotel.,positive,tong_the
9886,"Conselhos de especialistas sobre onde comer em Boston, que foram certeiros em relação aos nossos pedidos e ficaram felizes em fazer reservas para nós e nos levar a lugares movimentados durante a semana de restaurantes de Boston.",positive,dich_vu
9887,"Apenas duas pequenas reclamações: ficamos em um quarto bem pequeno quarto e os preços indicados no site não incluem o Imposto sobre Bens e Serviços, um imposto de 10% que todos têm que pagar.",negative,chat_luong_phong
9887,"Apenas duas pequenas reclamações: ficamos em um quarto bem pequeno quarto e os preços indicados no site não incluem o Imposto sobre Bens e Serviços, um imposto de 10% que todos têm que pagar.",neutral,gia_ca
9888,Café da manhã é ótimo.,positive,am_thuc
9889,"A casa de hóspedes é linda, no estilo espanhol (paredes brancas com telhado de telhas vermelhas) e com pequenos pátios e espaços privados.",positive,khong_gian
9890,"Eu não recomendaria este hotel por causa da atitude esnobe de alguns funcionários, o que o tornou muito desconfortável. Não era um hotel para relaxar, apenas para ser visto se você tivesse uma certa idade e estivesse vestido de uma certa maneira.",negative,de_xuat
9890,"Eu não recomendaria este hotel por causa da atitude esnobe de alguns funcionários, o que o tornou muito desconfortável. Não era um hotel para relaxar, apenas para ser visto se você tivesse uma certa idade e estivesse vestido de uma certa maneira.",negative,khong_gian
9891,"O ônibus do aeroporto  parada do aeroporto nos deixou perto do hotel (400m) da Placa d Espanya, situado em uma rua secundária muito tranquila, mas perto de duas estações de metrô (a melhor maneira de se locomover). Ao chegar, tivemos que tirar a papelada para verificar se não havia um erro no preço, pois ele superou em muito nossas expectativas.",positive,khong_gian
9891,"O ônibus do aeroporto  parada do aeroporto nos deixou perto do hotel (400m) da Placa d Espanya, situado em uma rua secundária muito tranquila, mas perto de duas estações de metrô (a melhor maneira de se locomover). Ao chegar, tivemos que tirar a papelada para verificar se não havia um erro no preço, pois ele superou em muito nossas expectativas.",positive,vi_tri
9892,"Muitas pessoas de negócios usam este hotel, mas os turistas são muito bem recebidos pela equipe simpática e cortês .",positive,dich_vu
9893,"Ficava do outro lado da rua de uma parada do MTR, o que tornava o transporte pela cidade muito fácil.",positive,vi_tri
9894,Realmente excelente hotel Não há nada que eu possa reclamar hotel.,positive,tong_the
9895,"Adorei tudo sobre este hotel Estávamos procurando uma propriedade perto do LAX, a apenas 7 minutos de distância e, comparado aos arranha-céus do aeroporto LAX, esta foi uma pechincha.",positive,tong_the
9896,"O Europa não parece aparecer em nenhum guia turístico, e o lobby de entrada no andar de baixo não é promissor, mas quando você chega ao hotel, Gassim e sua filha Miriam são maravilhosamente discretos e atenciosos anfitriões.",negative,khong_gian
9896,"O Europa não parece aparecer em nenhum guia turístico, e o lobby de entrada no andar de baixo não é promissor, mas quando você chega ao hotel, Gassim e sua filha Miriam são maravilhosamente discretos e atenciosos anfitriões.",positive,dich_vu
9897,"Fiquei em um Harbour View  quartos por 3 noites e o padrão do quartos e, mais importante, o padrão do  serviço foram excepcionais.",positive,dich_vu
9897,"Fiquei em um Harbour View  quartos por 3 noites e o padrão do quartos e, mais importante, o padrão do  serviço foram excepcionais.",positive,chat_luong_phong
9898,"O Royal Service é uma piada, não ouse pagar mais por isso, você vai se arrepender, dinheiro extra por nada, e não beba a água.",negative,tong_the
9899,"Apesar da tarifa, fomos tratados como hóspedes de honra e atualizados para um quarto incrivelmente grande quarto desde o check-in",positive,dich_vu
9899,"Apesar da tarifa, fomos tratados como hóspedes de honra e atualizados para um quarto incrivelmente grande quarto desde o check-in",positive,chat_luong_phong
9900,Eles enviaram rapidamente um reparador.,positive,dich_vu
9901,"Preocupado com o hotel e a vizinhança após um comentário sobre o carro quebrado, estou feliz em dizer que nossa estadia foi maravilhosa, a área ao redor do hotel era agradável e toda a estadia foi ótima.",positive,tong_the
9902,"Perto de todas as comodidades, incluindo um parque para crianças, onde elas podem ir caminhando.",positive,chat_luong_phong
9903,"Quarto era lindo e limpo, com uma vista maravilhosa da Torre Eiffel.",positive,chat_luong_phong
9903,"Quarto era lindo e limpo, com uma vista maravilhosa da Torre Eiffel.",positive,ve_sinh
9904,A única coisa que não gostei neste lugar foi o banheiro.,negative,chat_luong_phong
9905,Nunca mais ficarei lá.,negative,tong_the
9906,Os quartos estão desatualizados e os corredores cheiram mal.,negative,chat_luong_phong
9906,Os quartos estão desatualizados e os corredores cheiram mal.,negative,ve_sinh
9907,"Decoração antiga e charmosa, banheiro pequeno, mas bom, roupões bonitos.",neutral,chat_luong_phong
9907,"Decoração antiga e charmosa, banheiro pequeno, mas bom, roupões bonitos.",positive,chat_luong_phong
9908,"Eu estava em NY a negócios e achei este hotel ideal, serviço era bom e a área bar era impressionante.",positive,dich_vu
9909,Bom Localização e Valor,positive,vi_tri
9909,Bom Localização e Valor,positive,tong_the
9910,A equipe foi amigável e a localização é conveniente para compras e restaurantes.,positive,dich_vu
9910,A equipe foi amigável e a localização é conveniente para compras e restaurantes.,positive,vi_tri
9911,"O local fica a um quarteirão da praia, o que o torna muito conveniente.",positive,vi_tri
9912,"Hotel em si é impecável, assim como os quartos.",positive,ve_sinh
9913,Já estou ansioso para retornar.,positive,tong_the
9914,Ótima estadia Passamos 2 noites no Benjamin.,positive,tong_the
9915,"Ótimo localização - a uma curta distância da Calçada da Fama de Hollywood, do Kodak Centre e de muitos locais.",positive,vi_tri
9916,"Eles foram extremamente prestativos, profissionais e conhecedores da área.",positive,dich_vu
9917,Fiquei em uma suíte pequena quartos e adorei - muito espaço e muito confortável.,positive,chat_luong_phong
9918,"Os quartos estão todos equipados não apenas com tudo o que você precisa para uma estadia muito confortável (e acessível), mas também com cópias dos escritos do proprietário - pensamentos, reflexões e palavras de sabedoria, uma espécie de cruzamento entre Khalil Gibran e Marco Aurélio.",positive,chat_luong_phong
9918,"Os quartos estão todos equipados não apenas com tudo o que você precisa para uma estadia muito confortável (e acessível), mas também com cópias dos escritos do proprietário - pensamentos, reflexões e palavras de sabedoria, uma espécie de cruzamento entre Khalil Gibran e Marco Aurélio.",positive,gia_ca
9919,"Adorei o hotel. Cinco das minhas amigas e eu acabamos de voltar de Punta Cana e, no geral, nossa visita foi bastante agradável.",positive,tong_the
9920,O serviço do restaurante é terrível.,negative,dich_vu
9921,"Grande quartos, perto das atrações da vida noturna Weber Hotel é uma boa surpresa.",positive,chat_luong_phong
9921,"Grande quartos, perto das atrações da vida noturna Weber Hotel é uma boa surpresa.",positive,tong_the
9922,O hotel está idealmente localizado no bairro da moda da cidade e todas as lojas que você pode imaginar estão a poucos minutos de distância.,positive,vi_tri
9923,limpo e familiar Nós apreciamos a limpeza quarto e o maravilhoso serviço.,positive,ve_sinh
9923,limpo e familiar Nós apreciamos a limpeza quarto e o maravilhoso serviço.,positive,dich_vu
9924,"Parecia um lar longe de casa, não apenas um hotel.",positive,khong_gian
9926,"Adorei Depois de ler as avaliações neste site, fiquei com medo da minha escolha, mas já tinha pago o valor integral pelo Expedia.",positive,tong_the
9927,Tive o luxo de ficar em uma das suítes júnior bem equipadas.,positive,chat_luong_phong
9928,"No geral, fiquei muito impressionado com o serviço.",positive,dich_vu
9929,"maravilhosa restauração Um hotel restaurado  na seção Pioneer Square de Seattle, esta pequena joia era encantadora.",positive,tong_the
9930,"Mas achei este pequeno hotel, a apenas 1/2 quarteirão do Bourbon, uma joia tranquila.",negative,khong_gian
9931,"Acabei de voltar, tive um ótimo Marriott serviço como sempre faço e ficaria neste hotel novamente em um piscar de olhos.",positive,dich_vu
9931,"Acabei de voltar, tive um ótimo Marriott serviço como sempre faço e ficaria neste hotel novamente em um piscar de olhos.",positive,tong_the
9932,"O concierge foi capaz de recomendar ótimos restaurantes e passeios, e o hotel fica bem próximo de muitos pontos turísticos e do retorno do teleférico",positive,de_xuat
9932,"O concierge foi capaz de recomendar ótimos restaurantes e passeios, e o hotel fica bem próximo de muitos pontos turísticos e do retorno do teleférico",positive,vi_tri
9933,e é tão encantador e amigável que ficaremos lá novamente em nossa próxima viagem à Toscana.,positive,tong_the
9934,"Os quartos eram pequenos, mas adequados, e a sala de café da manhã era um pouco apertada, mas, de resto, não há reclamações.",neutral,khong_gian
9934,"Os quartos eram pequenos, mas adequados, e a sala de café da manhã era um pouco apertada, mas, de resto, não há reclamações.",positive,chat_luong_phong
9935,"A equipe da recepção não poderia ter sido mais prestativa e ter senso de humor, o concierge sabia as respostas para as perguntas que tínhamos, e o quarto era silencioso, limpo e confortável.",positive,dich_vu
9935,"A equipe da recepção não poderia ter sido mais prestativa e ter senso de humor, o concierge sabia as respostas para as perguntas que tínhamos, e o quarto era silencioso, limpo e confortável.",positive,chat_luong_phong
9935,"A equipe da recepção não poderia ter sido mais prestativa e ter senso de humor, o concierge sabia as respostas para as perguntas que tínhamos, e o quarto era silencioso, limpo e confortável.",positive,ve_sinh
9935,"A equipe da recepção não poderia ter sido mais prestativa e ter senso de humor, o concierge sabia as respostas para as perguntas que tínhamos, e o quarto era silencioso, limpo e confortável.",positive,khong_gian
9936,"Muito feliz. Muito perto do ponto do teleférico, o que foi muito útil e uma ótima atividade turística.",positive,vi_tri
9937,"Fiquei satisfeito, fiquei aqui por 3 noites.",positive,tong_the
9938,"Perfeito localização - caminhei até restaurantes, aquário, cassino.",positive,vi_tri
9940,"Os anfitriões foram prestativos e atenciosos o tempo todo, sem serem insistentes! ! ! A localização deste hotel é brilhante, perto de tudo, mas longe o suficiente para aproveitar uma caminhada pelas ruas de Veneza até os principais pontos turísticos.",positive,dich_vu
9940,"Os anfitriões foram prestativos e atenciosos o tempo todo, sem serem insistentes! ! ! A localização deste hotel é brilhante, perto de tudo, mas longe o suficiente para aproveitar uma caminhada pelas ruas de Veneza até os principais pontos turísticos.",positive,vi_tri
9941,Março de 2006 foi minha segunda estadia no Hotel Alessandra.,positive,tong_the
9942,"Desde o momento em que cheguei na porta da frente até ir embora, a equipe fez com que você se sentisse bem-vindo.",positive,dich_vu
9943,Três polegares para cima!,positive,tong_the
9944,"Simpático, prestativo equipe Este hotel está localizado perto de Moulen Rouge, com quartos pequenos, mas adequados quartos.",positive,dich_vu
9944,"Simpático, prestativo equipe Este hotel está localizado perto de Moulen Rouge, com quartos pequenos, mas adequados quartos.",positive,vi_tri
9944,"Simpático, prestativo equipe Este hotel está localizado perto de Moulen Rouge, com quartos pequenos, mas adequados quartos.",negative,chat_luong_phong
9944,"Simpático, prestativo equipe Este hotel está localizado perto de Moulen Rouge, com quartos pequenos, mas adequados quartos.",positive,chat_luong_phong
9945,ótimo hotel adorei isso hotel .,positive,tong_the
9947,"Muito bom, com preços razoáveis hotel e a uma curta caminhada de tudo o que você gostaria de ver.",positive,gia_ca
9947,"Muito bom, com preços razoáveis hotel e a uma curta caminhada de tudo o que você gostaria de ver.",positive,vi_tri
9948,"O hotel tem uma excelente localização, a uma curta distância da Torre Eiffel, bem como do metrô e de bons restaurantes.",positive,vi_tri
9949,"A equipe  era um tanto amigável, mas mais bonita do que realmente prestativa.",neutral,dich_vu
9950,a equipe foi amigável e prestativa.,positive,dich_vu
9951,"Hotel fica na esquina mais barulhenta de Waikiki, Quartos têm tinta velha e lascada, ralo da pia com cheiro ruim, camas ruins, não fiquei nada impressionado.",negative,vi_tri
9951,"Hotel fica na esquina mais barulhenta de Waikiki, Quartos têm tinta velha e lascada, ralo da pia com cheiro ruim, camas ruins, não fiquei nada impressionado.",negative,chat_luong_phong
9951,"Hotel fica na esquina mais barulhenta de Waikiki, Quartos têm tinta velha e lascada, ralo da pia com cheiro ruim, camas ruins, não fiquei nada impressionado.",negative,ve_sinh
9952,"Simpático atendente na piscina/academia, embora haja muitas crianças na piscina.",positive,dich_vu
9953,"Vale a pena a opção de fazer upgrade para o pacote Gold com tudo incluso, obtendo a gama completa de opções de menu à la carte, bebidas importadas, check-out tardio e lavanderia gratuita serviço! Também fizemos um bom passeio pela ilha com Wayan - recomendado, mas não se esqueça de levar dinheiro extra para comprar souvenirs e entrar nas atrações turísticas!",positive,de_xuat
9953,"Vale a pena a opção de fazer upgrade para o pacote Gold com tudo incluso, obtendo a gama completa de opções de menu à la carte, bebidas importadas, check-out tardio e lavanderia gratuita serviço! Também fizemos um bom passeio pela ilha com Wayan - recomendado, mas não se esqueça de levar dinheiro extra para comprar souvenirs e entrar nas atrações turísticas!",positive,gia_ca
9954,Surpreendentemente acessível também!,positive,gia_ca
9955,"Altamente recomendado Victoria 4 Victoria 4 está bem localizado, perto da Plaza de Sol, a meio caminho entre o Prado e o Palácio Real, e a uma curta caminhada da Gran Vía.",positive,de_xuat
9955,"Altamente recomendado Victoria 4 Victoria 4 está bem localizado, perto da Plaza de Sol, a meio caminho entre o Prado e o Palácio Real, e a uma curta caminhada da Gran Vía.",positive,vi_tri
9956,O museu ao lado também era legal.,positive,vi_tri
9957,"O serviço de recepção é condescendente, exceto pelos lençóis Os quartos não são bem conservados,  O carpete está muito manchado e  Tudo está gasto.",negative,dich_vu
9957,"O serviço de recepção é condescendente, exceto pelos lençóis Os quartos não são bem conservados,  O carpete está muito manchado e  Tudo está gasto.",negative,chat_luong_phong
9957,"O serviço de recepção é condescendente, exceto pelos lençóis Os quartos não são bem conservados,  O carpete está muito manchado e  Tudo está gasto.",negative,ve_sinh
9958,boa escolha Fiquei aqui por uma noite enquanto visitava a família.,positive,tong_the
9960,"Não tenho certeza sobre as avaliações negativas, mas serviço foi ótimo para nós.",positive,dich_vu
9961,O hotel representa um bom valor para NYC e tem um excelente centro de saúde e piscina.,positive,tong_the
9962,"Desde a recepção acolhedora, biscoitos e maçãs no lobby, móveis de luxo e o mais lindo pátio aberto com conjuntos de bistrô, este hotel faz tudo certo.",positive,dich_vu
9962,"Desde a recepção acolhedora, biscoitos e maçãs no lobby, móveis de luxo e o mais lindo pátio aberto com conjuntos de bistrô, este hotel faz tudo certo.",positive,khong_gian
9962,"Desde a recepção acolhedora, biscoitos e maçãs no lobby, móveis de luxo e o mais lindo pátio aberto com conjuntos de bistrô, este hotel faz tudo certo.",positive,chat_luong_phong
9963,Muito bom café da manhã também!,positive,am_thuc
9964,"Bastante antigo, mesmo que o quarto e o banheiro quarto sejam novos.",negative,khong_gian
9964,"Bastante antigo, mesmo que o quarto e o banheiro quarto sejam novos.",positive,chat_luong_phong
9965,"Um aumento enorme que muda drasticamente o aspecto de ""relação custo-benefício"" do hotel.",negative,gia_ca
9966,É realmente um refúgio tranquilo a poucos metros da agitada Times Square.,positive,vi_tri
9967,A equipe foi muito simpática e a comida estava deliciosa.,positive,am_thuc
9967,A equipe foi muito simpática e a comida estava deliciosa.,positive,dich_vu
9968,"estava muito limpo, também as empregadas foram muito prestativas, limpando nosso quarto quando descemos para tomar café da manhã. Eles também têm um ótimo salão de beleza no hotel. meu",positive,ve_sinh
9968,"estava muito limpo, também as empregadas foram muito prestativas, limpando nosso quarto quando descemos para tomar café da manhã. Eles também têm um ótimo salão de beleza no hotel. meu",positive,dich_vu
9969,Perfeito localização no centro da Velha Berlim.,positive,vi_tri
9970,Ótimo Localização Ficamos neste hotel nas nossas primeiras 4 noites na Austrália.,positive,vi_tri
9970,Ótimo Localização Ficamos neste hotel nas nossas primeiras 4 noites na Austrália.,positive,tong_the
9971,"O quarto era de ótimo tamanho, assim como o banheiro de mármore quarto.",positive,chat_luong_phong
9972,"Grande e agradável quartos, excelente localização central e acima de tudo ambiente descontraído e amigável, muito prestativo funcionários.",positive,chat_luong_phong
9972,"Grande e agradável quartos, excelente localização central e acima de tudo ambiente descontraído e amigável, muito prestativo funcionários.",positive,vi_tri
9972,"Grande e agradável quartos, excelente localização central e acima de tudo ambiente descontraído e amigável, muito prestativo funcionários.",positive,tong_the
9972,"Grande e agradável quartos, excelente localização central e acima de tudo ambiente descontraído e amigável, muito prestativo funcionários.",positive,dich_vu
9973,e há muitos bares e restaurantes excelentes na 3ª Avenida nos anos 30. Altamente recomendado!,positive,vi_tri
9974,Os quartos são lindos e o serviço foi muito eficiente.,positive,chat_luong_phong
9974,Os quartos são lindos e o serviço foi muito eficiente.,positive,dich_vu
9975,"A equipe, especialmente o concierge Chris, faz de tudo para que você se sinta bem-vindo.",positive,dich_vu
9976,Excelente hotel Fomos a Berlim para os mercados de Natal e decidimos ficar neste hotel por causa das avaliações muito boas no TripAdvisor.,positive,tong_the
9977,Minha esposa e eu ficamos neste hotel em dezembro por 3 noites.,positive,tong_the
9978,"Além disso, este hotel está localizado em uma localização muito boa de lá você pode chegar facilmente a tudo em poucos minutos a pé.",positive,vi_tri
9979,"Depois de ler avaliações anteriores no Trip Advisor, não sabíamos o que esperar, mas o Hotel não poderia ter sido melhor.",positive,tong_the
9980,"Ótimo localização, não tão bom equipe",positive,vi_tri
9980,"Ótimo localização, não tão bom equipe",negative,dich_vu
9981,A única pessoa funcionário que falava inglês trabalhava de manhã,negative,dich_vu
9982,PB Nós nos divertimos muito!!,positive,tong_the
9983,Vale o preço.,positive,gia_ca
9984,Um continental café da manhã também estava incluído naquele preço.,positive,am_thuc
9985,bem decorado quarto que embora pequeno estava bem equipado.,negative,chat_luong_phong
9985,bem decorado quarto que embora pequeno estava bem equipado.,positive,chat_luong_phong
9986,O hotel estava limpo e mantido em um padrão muito alto.,positive,ve_sinh
9986,O hotel estava limpo e mantido em um padrão muito alto.,positive,tong_the
9987,"Para resumir, é o que é um hotel barato hotel a um preço barato.",negative,tong_the
9987,"Para resumir, é o que é um hotel barato hotel a um preço barato.",positive,gia_ca
9988,"Comida em restaurante indonésio muito ruim, realmente não recomendo que você coma lá.",negative,am_thuc
9989,"Para um hotel 3 estrelas hotel, as instalações são ótimas e os funcionários foram todos muito simpáticos e prestativos.",positive,tong_the
9989,"Para um hotel 3 estrelas hotel, as instalações são ótimas e os funcionários foram todos muito simpáticos e prestativos.",positive,dich_vu
9990,"Equipe foi muito prestativa; quarto estava limpo, com uma ótima vista da cidade e das ilhas de Toronto do nosso 39º andar quarto.",positive,dich_vu
9990,"Equipe foi muito prestativa; quarto estava limpo, com uma ótima vista da cidade e das ilhas de Toronto do nosso 39º andar quarto.",positive,ve_sinh
9990,"Equipe foi muito prestativa; quarto estava limpo, com uma ótima vista da cidade e das ilhas de Toronto do nosso 39º andar quarto.",positive,chat_luong_phong
9991,Acabou sendo uma excelente base para nossa parada de três noites.,positive,tong_the
9992,"Fomos a Barcelona para uma viagem de compras e reservamos o Hotel Marina pela internet e dissemos que ficaríamos uma noite, mas acabamos ficando três noites lá.",positive,tong_the
9993,A propriedade é menor do que as outras grandes redes locais e oferece mais atenção pessoal à sua estadia.,positive,tong_the
9994,"acomodações confortáveis, ótima localização",positive,khong_gian
9994,"acomodações confortáveis, ótima localização",positive,vi_tri
9995,A localização permite explorar o centro histórico de San Juan com conforto e aproveitar a história da região.,positive,vi_tri
9996,O edredom de plumas era incrível!!!,positive,chat_luong_phong
9999,Este é um hotel muito bom  em uma ótima localização central.,positive,tong_the
9999,Este é um hotel muito bom  em uma ótima localização central.,positive,vi_tri
10002,"A equipe foi muito simpática e prestativa, desde a troca do nosso frigobar quando a chave quebrou dentro dele (!), até a solução de um problema de encanamento com um vaso sanitário temperamental, passando pela proteção das nossas malas após o check-out enquanto visitávamos a cidade em nosso último dia na cidade, até a organização do nosso traslado para o aeroporto.",positive,dich_vu
10003,Adorei o Castle Inn!,positive,tong_the
10004,"ótimo localização Este hotel está em uma localização fantástica localização, perto das lojas, da estação rodoviária e do duomo.",positive,vi_tri
10006,Útil e eficiente equipe.,positive,dich_vu
10007,"No que diz respeito a hotéis de luxo, este lugar é realmente bastante mediano. Acho que há muitos hotéis 5* melhores por aí.",negative,tong_the
10008,"Fácil acesso ao Metro Center Mall, bem como fácil acesso pela I-17 ao Aeroporto Phoenix Sly Harbor.",positive,vi_tri
10009,"Ótimo equipe da recepção Comprado via hotwire, então não tinha certeza do que estava por vir.",positive,dich_vu
10010,"As pessoas do restaurante fizeram muito mais do que o seu melhor, bom comida.",positive,am_thuc
10011,Estadia de fim de semana Fique por um fim de semana,positive,tong_the
10013,"A reforma recente é boa, embora banheiro seja pequeno - quem se importa se chuveiro funciona bem.",positive,chat_luong_phong
10013,"A reforma recente é boa, embora banheiro seja pequeno - quem se importa se chuveiro funciona bem.",negative,chat_luong_phong
10014,"não é muito grande, de qualquer forma esse é o tamanho normal de hotel em Hong Kong.",neutral,khong_gian
10015,O quarto era aconchegante e de fácil acesso.,positive,chat_luong_phong
10016,Nosso grupo de 13 pessoas ficou lá por uma semana e sentimos que realmente havíamos encontrado um lar longe de casa.,positive,tong_the
10017,Este é um novo hotel em uma ótima localização para uma curta visita a Barcelona.,positive,tong_the
10017,Este é um novo hotel em uma ótima localização para uma curta visita a Barcelona.,positive,vi_tri
10019,"Os quartos são de bom tamanho, com banheiro grande quartos e um box chuveiro. Fiquei em um quarto premier, que era um upgrade de um quarto deluxe pelo qual paguei. Para receber esse upgrade, inscreva-se no programa de assinatura do Omni Hotels e você receberá isso de graça, além de outros benefícios, como check-out tardio.",positive,chat_luong_phong
10020,"Fica longe das praias e sua piscina e instalações de saúde instalações são muito pequenas, considerando que fica na Flórida.",negative,vi_tri
10021,Acho que o HI está com má fama. Fiquei aqui por duas noites no começo de abril.,negative,tong_the
10022,Conceirge foi muito útil com instruções e informações.,positive,dich_vu
10023,Adorei tudo sobre Il Bargellino.,positive,tong_the
10024,"Os quartos são pequenos, mas limpos e de bom gosto.",negative,chat_luong_phong
10024,"Os quartos são pequenos, mas limpos e de bom gosto.",positive,ve_sinh
10024,"Os quartos são pequenos, mas limpos e de bom gosto.",positive,chat_luong_phong
10025,"Localização, serviço, quartos foram todos excelentes.",positive,vi_tri
10025,"Localização, serviço, quartos foram todos excelentes.",positive,dich_vu
10025,"Localização, serviço, quartos foram todos excelentes.",positive,chat_luong_phong
10026,"nossa suíte era limpa todos os dias e o frigobar era reabastecido. Qualquer membro da equipe, não importando sua posição, tinha tempo para parar e conversar e sempre prestativo para nossa primeira vez no Caribe.",positive,ve_sinh
10026,"nossa suíte era limpa todos os dias e o frigobar era reabastecido. Qualquer membro da equipe, não importando sua posição, tinha tempo para parar e conversar e sempre prestativo para nossa primeira vez no Caribe.",positive,dich_vu
10027,"Recomendo a todos, é uma ótima experiência com um preço conveniente.",positive,de_xuat
10027,"Recomendo a todos, é uma ótima experiência com um preço conveniente.",positive,gia_ca
10028,"Os quartos são pequenos, mas são extremamente bem projetados, especialmente o banheiro.",negative,chat_luong_phong
10028,"Os quartos são pequenos, mas são extremamente bem projetados, especialmente o banheiro.",positive,chat_luong_phong
10029,Barcelona e Hotel Rialto foram uma boa base para nós.,positive,tong_the
10030,"O quarto era bom, as camas eram muito confortáveis e a equipe era extremamente simpática e prestativa.",positive,chat_luong_phong
10030,"O quarto era bom, as camas eram muito confortáveis e a equipe era extremamente simpática e prestativa.",positive,dich_vu
10031,Ficaremos lá novamente e recomendamos sem hesitação.,positive,de_xuat
10032,Incompetência total,negative,tong_the
10033,"Muito feliz com a proximidade da Praia de Waikiki e das boutiques de grife ao redor (Gucci, Chanel, Prada, etc.) e restaurantes.",positive,vi_tri
10034,"Belas vistas da praça Minha família passou algumas noites no Melia em outubro, nossa segunda estadia lá, e foi adorável.",positive,tong_the
10035,este é um hotel muito bom em uma localização muito boa no centro da cidade,positive,tong_the
10035,este é um hotel muito bom em uma localização muito boa no centro da cidade,positive,vi_tri
10036,"Embora o lobby e o primeiro andar estejam passando por reformas recentes, o hotel é muito, muito bom.",positive,tong_the
10038,Estou ansioso pela minha próxima viagem de volta ao Castelo Mágico.,positive,tong_the
10039,Excelente hotel. Fiquei muito satisfeito com o Orchard Garden Hotel.,positive,tong_the
10040,"A localização não era como estar no coração de Sydney, mas havia alguns bons restaurantes por perto e não era muito longe de táxi do centro de Sydney.",neutral,vi_tri
10040,"A localização não era como estar no coração de Sydney, mas havia alguns bons restaurantes por perto e não era muito longe de táxi do centro de Sydney.",positive,vi_tri
10041,"Tivemos um quarto muito ""florentino"" com vista e uma ótima cama, a melhor atenção amigável dos nossos anfitriões, um bom café da manhã e uma ótima localização.",positive,chat_luong_phong
10041,"Tivemos um quarto muito ""florentino"" com vista e uma ótima cama, a melhor atenção amigável dos nossos anfitriões, um bom café da manhã e uma ótima localização.",positive,dich_vu
10041,"Tivemos um quarto muito ""florentino"" com vista e uma ótima cama, a melhor atenção amigável dos nossos anfitriões, um bom café da manhã e uma ótima localização.",positive,am_thuc
10041,"Tivemos um quarto muito ""florentino"" com vista e uma ótima cama, a melhor atenção amigável dos nossos anfitriões, um bom café da manhã e uma ótima localização.",positive,vi_tri
10042,"piscina na cobertura é realmente apenas uma piscina de imersão, mas a cobertura é adorável para sentar e tomar algumas bebidas relaxantes. café da manhã muito caro!",negative,gia_ca
10043,"O serviço diário serviço de limpeza foi muito rápido e fez um ótimo trabalho, e todos os funcionários do hotel demonstraram um excelente atendimento ao cliente.",positive,dich_vu
10045,"Não é ruim, mas poderia ser melhor, mesmo com 3 estrelas. Os banheiros quartos são a parte mais luxuosa das acomodações - realmente muito bons, mas o quartos em si era bastante espartano.",neutral,tong_the
10045,"Não é ruim, mas poderia ser melhor, mesmo com 3 estrelas. Os banheiros quartos são a parte mais luxuosa das acomodações - realmente muito bons, mas o quartos em si era bastante espartano.",positive,chat_luong_phong
